Date,Open,High,Low,Close,Volume,AdjClose
2023-05-10,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836,369350000,28.82586097717285
2023-05-11,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,322149000,28.51948356628418
2023-05-12,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,274222000,28.281970977783203
2023-05-15,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,293926000,28.89371681213379
2023-05-16,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,449405000,29.153186798095703
2023-05-17,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,432535000,30.1162109375
2023-05-18,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,748725000,31.613136291503906
2023-05-19,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844,473908000,31.19998550415039
2023-05-22,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,372000000,31.112165451049805
2023-05-23,31.0,31.288000106811523,30.631000518798828,30.687999725341797,356253000,30.625164031982422
2023-05-24,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523,721419000,30.4754695892334
2023-05-25,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,1543911000,37.90223693847656
2023-05-26,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,714397000,38.86625671386719
2023-05-30,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156,923401000,40.02886962890625
2023-05-31,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906,1002580000,37.75653076171875
2023-06-01,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,635873000,39.68857192993164
2023-06-02,40.09700012207031,40.5,39.05799865722656,39.32699966430664,482731000,39.24647521972656
2023-06-05,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617,396094000,39.09078598022461
2023-06-06,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,388729000,38.57485580444336
2023-06-07,38.915000915527344,39.499000549316406,37.35599899291992,37.474998474121094,511998000,37.402130126953125
2023-06-08,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332,417772000,38.435123443603516
2023-06-09,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367,427717000,38.694618225097656
2023-06-12,39.20000076293945,39.529998779296875,38.61800003051758,39.481998443603516,388701000,39.405235290527344
2023-06-13,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,613208000,40.94224166870117
2023-06-14,40.82400131225586,43.0,40.551998138427734,42.99700164794922,740465000,42.91339874267578
2023-06-15,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,568622000,42.570072174072266
2023-06-16,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,655709000,42.60899353027344
2023-06-20,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,451153000,43.72282791137695
2023-06-21,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531,551603000,42.9613037109375
2023-06-22,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,417737000,42.941349029541016
2023-06-23,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,358140000,42.126930236816406
2023-06-26,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,594322000,40.55299758911133
2023-06-27,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,462175000,41.794578552246094
2023-06-28,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984,582639000,41.037052154541016
2023-06-29,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406,380514000,40.74262619018555
2023-06-30,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734,501148000,42.21975326538086
2023-07-03,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,198209000,42.330528259277344
2023-07-05,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344,323618000,42.23473358154297
2023-07-06,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,303582000,42.02114486694336
2023-07-07,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,355881000,42.42035675048828
2023-07-10,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,353908000,42.097991943359375
2023-07-11,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875,298244000,42.32254409790039
2023-07-12,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,481277000,43.81663513183594
2023-07-13,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555,478204000,45.88761520385742
2023-07-14,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,772075000,45.38059997558594
2023-07-17,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,510488000,46.370662689208984
2023-07-18,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117,569164000,47.40165710449219
2023-07-19,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664,427502000,46.9854621887207
2023-07-20,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367,537865000,45.43149185180664
2023-07-21,45.78799819946289,45.86600112915039,44.099998474121094,44.308998107910156,963769000,44.22285079956055
2023-07-24,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875,382516000,44.52525329589844
2023-07-25,44.941001892089844,46.18299865722656,44.92300033569336,45.67900085449219,348081000,45.59018325805664
2023-07-26,46.020999908447266,46.053001403808594,44.630001068115234,45.45199966430664,364237000,45.363624572753906
2023-07-27,46.51900100708008,47.39500045776367,45.75,45.900001525878906,455976000,45.810752868652344
2023-07-28,46.667999267578125,47.027000427246094,46.38100051879883,46.75,331194000,46.65910339355469
2023-07-31,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734,251055000,46.63814163208008
2023-08-01,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,237858000,46.41657257080078
2023-08-02,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,530142000,44.18292999267578
2023-08-03,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,324176000,44.42844772338867
2023-08-04,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578,362666000,44.593135833740234
2023-08-07,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453,322154000,45.32870101928711
2023-08-08,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,353843000,44.57715606689453
2023-08-09,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,586449000,42.47126007080078
2023-08-10,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,492705000,42.30558776855469
2023-08-11,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633,533085000,40.77556228637695
2023-08-14,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,690286000,43.66792678833008
2023-08-15,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,676512000,43.85456466674805
2023-08-16,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,527451000,43.40144729614258
2023-08-17,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,452395000,43.25973129272461
2023-08-18,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,583768000,43.21481704711914
2023-08-21,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,692573000,46.87567901611328
2023-08-22,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,755293000,45.57920455932617
2023-08-23,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,779046000,47.02438735961914
2023-08-24,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,1156044000,47.07129669189453
2023-08-25,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,925341000,45.92852783203125
2023-08-28,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,685192000,46.74393844604492
2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,701397000,48.689144134521484
2023-08-30,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,735206000,49.168209075927734
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,528570000,49.25904083251953
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,463830000,48.41468048095703
2023-09-05,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,382653000,48.4536018371582
2023-09-06,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,468670000,46.97336196899414
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,433330000,46.1548957824707
2023-09-08,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,473069000,45.487144470214844
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,473966000,45.093875885009766
2023-09-12,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,349256000,44.786441802978516
2023-09-13,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,398355000,45.40030288696289
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,370097000,45.49612808227539
2023-09-15,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906,506831000,43.81824493408203
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.965999603271484,500271000,43.88412857055664
2023-09-19,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367,373064000,43.43896484375
2023-09-20,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,367108000,42.16034698486328
2023-09-21,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,450736000,40.94062042236328
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,479236000,41.53251266479492
2023-09-25,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031,419091000,42.14337921142578
2023-09-26,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957,402282000,41.83295440673828
2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,444935000,42.388916015625
2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,424663000,43.008766174316406
2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,397830000,43.417999267578125
2023-10-02,44.029998779296875,45.17499923706055,43.861000061035156,44.78200149536133,433298000,44.6986083984375
2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,470850000,43.435970306396484
2023-10-04,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094,361821000,43.958984375
2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,393483000,44.60478973388672
2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,434436000,45.67678451538086
2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,409675000,45.188690185546875
2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,368582000,45.71271896362305
2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,378137000,46.718841552734375
2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,481325000,46.857582092285156
2023-10-13,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,474115000,45.37635040283203
2023-10-16,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,375099000,46.0091667175293
2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,812333000,43.85618209838867
2023-10-18,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781,627294000,42.1174201965332
2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,501233000,42.02260971069336
2023-10-20,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,477266000,41.30992889404297
2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,478530000,42.894981384277344
2023-10-24,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,401463000,43.58169174194336
2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,398379000,41.70119857788086
2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,541001000,40.250911712646484
2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,416784000,40.42457962036133
2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,388028000,41.084354400634766
2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,517969000,40.70405578613281
2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,437593000,42.246192932128906
2023-11-02,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883,409172000,43.424991607666016
2023-11-03,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234,424610000,44.921199798583984
