Date,Open,High,Low,Close,Volume,AdjClose
2019-07-16,132.92999267578125,133.8300018310547,131.75,132.5,10214500,109.10558319091797
2019-07-17,132.49000549316406,133.5800018310547,131.41000366210938,131.86000061035156,8862100,108.57855987548828
2019-07-18,132.1300048828125,132.50999450683594,131.1699981689453,132.07000732421875,6203100,108.75151824951172
2019-07-19,132.25,132.38999938964844,130.19000244140625,130.30999755859375,8340200,107.30223083496094
2019-07-22,130.0,130.14999389648438,127.83999633789062,128.63999938964844,12624800,105.9271011352539
2019-07-23,128.61000061035156,129.4499969482422,128.16000366210938,128.83999633789062,5803600,106.09178161621094
2019-07-24,128.8800048828125,129.7899932861328,128.57000732421875,129.77999877929688,6838600,106.86580657958984
2019-07-25,130.05999755859375,131.52999877929688,129.6699981689453,131.1199951171875,8897800,107.96920776367188
2019-07-26,131.3000030517578,131.3000030517578,130.49000549316406,130.72999572753906,4894600,107.6480941772461
2019-07-29,131.0,133.30999755859375,130.2100067138672,133.02000427246094,7832000,109.53377532958984
2019-07-30,132.47000122070312,132.49000549316406,131.27000427246094,132.0800018310547,5509600,108.75971984863281
2019-07-31,131.63999938964844,132.0,130.17999267578125,130.22000122070312,8559200,107.22814178466797
2019-08-01,130.25999450683594,130.74000549316406,129.02000427246094,130.2899932861328,7870700,107.28575134277344
2019-08-02,130.86000061035156,131.47000122070312,129.77000427246094,131.07000732421875,6574900,107.92803955078125
2019-08-05,130.91000366210938,131.4600067138672,129.00999450683594,130.16000366210938,9480000,107.17874145507812
2019-08-06,130.33999633789062,131.22000122070312,129.58999633789062,130.77000427246094,7880600,107.68101501464844
2019-08-07,129.36000061035156,130.91000366210938,128.19000244140625,130.2100067138672,6771700,107.21990966796875
2019-08-08,130.97999572753906,131.9499969482422,130.22999572753906,131.67999267578125,5260500,108.43035125732422
2019-08-09,131.8000030517578,132.75999450683594,131.22999572753906,132.0399932861328,4677300,108.72679901123047
2019-08-12,131.5,132.6999969482422,131.2899932861328,131.92999267578125,6852100,108.63621520996094
2019-08-13,132.3000030517578,134.10000610351562,132.0,133.4199981689453,5013200,109.86312103271484
2019-08-14,132.52999877929688,132.5399932861328,130.1300048828125,130.25999450683594,7736200,107.26107025146484
2019-08-15,130.1699981689453,131.07000732421875,129.25,130.5399932861328,7251200,107.49163818359375
2019-08-16,131.47000122070312,131.6699981689453,130.60000610351562,131.36000061035156,5858900,108.16683959960938
2019-08-19,132.5,132.57000732421875,131.82000732421875,132.25,4958000,108.89971160888672
2019-08-20,131.9600067138672,132.66000366210938,130.4600067138672,130.60000610351562,7302000,107.54104614257812
2019-08-21,131.6999969482422,132.41000366210938,130.85000610351562,131.52999877929688,6912800,108.30684661865234
2019-08-22,131.60000610351562,132.1300048828125,130.8000030517578,131.27000427246094,7213500,108.0927505493164
2019-08-23,131.07000732421875,131.25999450683594,127.12999725341797,127.7300033569336,15714000,105.17777252197266
2019-08-26,127.41999816894531,128.0800018310547,126.62999725341797,127.80000305175781,8889500,106.02397918701172
2019-08-27,129.8800048828125,132.39999389648438,129.10000610351562,129.63999938964844,20183800,107.55046844482422
2019-08-28,127.86000061035156,128.8699951171875,127.01000213623047,128.67999267578125,9878800,106.75401306152344
2019-08-29,128.83999633789062,129.1999969482422,126.83000183105469,128.24000549316406,6749900,106.38900756835938
2019-08-30,128.27000427246094,129.10000610351562,127.62000274658203,128.36000061035156,7371100,106.4885482788086
2019-09-03,127.98999786376953,128.97999572753906,127.51000213623047,128.74000549316406,5710200,106.80381774902344
2019-09-04,129.49000549316406,129.58999633789062,128.0800018310547,128.86000061035156,4807200,106.90338134765625
2019-09-05,129.89999389648438,129.89999389648438,128.30999755859375,128.5800018310547,4754100,106.67108917236328
2019-09-06,128.8800048828125,129.22999572753906,128.07000732421875,128.2100067138672,6758300,106.3641128540039
2019-09-09,128.0,128.16000366210938,126.58999633789062,126.94999694824219,7684700,105.3188247680664
2019-09-10,127.33999633789062,129.5500030517578,126.33999633789062,129.5500030517578,8239500,107.47579193115234
2019-09-11,129.86000061035156,131.27999877929688,129.0800018310547,131.1699981689453,6203600,108.81978607177734
2019-09-12,131.36000061035156,131.77000427246094,130.05999755859375,130.42999267578125,5250000,108.20585632324219
2019-09-13,131.3300018310547,131.57000732421875,129.9600067138672,130.77999877929688,5369800,108.49620819091797
2019-09-16,130.11000061035156,130.75,129.3300018310547,129.5399932861328,5101700,107.46749114990234
2019-09-17,129.60000610351562,130.5,129.11000061035156,129.6699981689453,4976400,107.57534790039062
2019-09-18,129.89999389648438,130.55999755859375,128.77999877929688,130.41000366210938,4373600,108.18927764892578
2019-09-19,129.6300048828125,131.19000244140625,129.36000061035156,130.11000061035156,4730100,107.94036102294922
2019-09-20,131.0,132.0,130.2899932861328,131.64999389648438,12053100,109.21796417236328
2019-09-23,131.02000427246094,132.0500030517578,130.49000549316406,131.74000549316406,5183700,109.29261779785156
2019-09-24,132.10000610351562,132.77999877929688,131.33999633789062,131.5500030517578,7102600,109.13500213623047
2019-09-25,131.5,131.57000732421875,130.22999572753906,130.99000549316406,4522900,108.67042541503906
2019-09-26,131.08999633789062,131.30999755859375,128.02999877929688,128.85000610351562,7545800,106.89507293701172
2019-09-27,128.61000061035156,129.39999389648438,126.69999694824219,128.60000610351562,6006500,106.68766784667969
2019-09-30,129.07000732421875,130.27999877929688,129.0,129.3800048828125,6552100,107.33476257324219
2019-10-01,130.02000427246094,130.8000030517578,129.77000427246094,129.99000549316406,7673000,107.84081268310547
2019-10-02,132.75999450683594,134.6999969482422,131.22000122070312,132.0,12051800,109.5083236694336
2019-10-03,131.63999938964844,132.3699951171875,130.00999450683594,131.19000244140625,6997600,108.83637237548828
2019-10-04,131.33999633789062,133.72000122070312,131.25,133.66000366210938,7233300,110.88545227050781
2019-10-07,133.08999633789062,133.82000732421875,132.13999938964844,133.16000366210938,5427200,110.47068786621094
2019-10-08,132.4499969482422,133.25999450683594,131.49000549316406,131.83999633789062,7870400,109.37559509277344
2019-10-09,131.13999938964844,131.25,128.52000427246094,129.22000122070312,7787700,107.20201873779297
2019-10-10,128.9499969482422,130.1199951171875,128.6300048828125,129.05999755859375,5119700,107.06928253173828
2019-10-11,131.13999938964844,132.6199951171875,130.82000732421875,131.3300018310547,7161400,108.9525375366211
2019-10-14,131.36000061035156,131.36000061035156,130.4199981689453,130.72000122070312,5700000,108.44641876220703
2019-10-15,133.0,134.25,132.10000610351562,132.83999633789062,10008800,110.20518493652344
2019-10-16,134.89999389648438,136.58999633789062,133.8000030517578,135.1699981689453,12434200,112.13819885253906
2019-10-17,135.9600067138672,137.49000549316406,135.64999389648438,136.1699981689453,8434000,112.9677963256836
2019-10-18,133.30999755859375,134.38999938964844,127.69999694824219,127.69999694824219,25868700,105.94099426269531
2019-10-21,128.6699981689453,129.6699981689453,127.05999755859375,128.02000427246094,13823600,106.20649719238281
2019-10-22,128.75999450683594,130.5399932861328,128.08999633789062,129.1999969482422,7613700,107.18541717529297
2019-10-23,129.66000366210938,130.47999572753906,129.07000732421875,129.89999389648438,6693400,107.76614379882812
2019-10-24,130.4199981689453,130.5800018310547,126.0999984741211,127.5,12111600,105.77509307861328
2019-10-25,127.83000183105469,129.10000610351562,127.30999755859375,128.35000610351562,6947300,106.48026275634766
2019-10-28,128.6199951171875,130.0,128.50999450683594,129.17999267578125,7876300,107.16883850097656
2019-10-29,129.6999969482422,129.97000122070312,128.55999755859375,129.1199951171875,4506300,107.11904907226562
2019-10-30,133.3000030517578,133.52999877929688,131.72999572753906,132.83999633789062,9627600,110.20518493652344
2019-10-31,132.3800048828125,132.83999633789062,130.88999938964844,132.0399932861328,7686700,109.54151153564453
2019-11-01,132.0500030517578,133.0,131.13999938964844,131.1999969482422,5541800,108.84463500976562
2019-11-04,131.8000030517578,131.9499969482422,130.08999633789062,130.22999572753906,6140300,108.03992462158203
2019-11-05,130.52999877929688,131.47000122070312,129.67999267578125,130.4199981689453,6257300,108.19757080078125
2019-11-06,130.4199981689453,131.47999572753906,129.6999969482422,130.9600067138672,5450000,108.64554595947266
2019-11-07,131.72999572753906,132.3800048828125,131.00999450683594,131.42999267578125,5873700,109.03545379638672
2019-11-08,131.3000030517578,133.0399932861328,130.97000122070312,133.0,5003000,110.33793640136719
2019-11-11,132.27000427246094,132.52000427246094,131.3300018310547,131.97999572753906,4371400,109.49172973632812
2019-11-12,132.0,132.08999633789062,131.02000427246094,131.35000610351562,5228700,108.9690933227539
2019-11-13,131.0399932861328,131.49000549316406,130.72000122070312,131.27000427246094,5885400,108.90272521972656
2019-11-14,131.02999877929688,131.36000061035156,130.13999938964844,130.9600067138672,4217500,108.64554595947266
2019-11-15,131.25,134.97000122070312,130.77999877929688,134.94000244140625,10495100,111.94734954833984
2019-11-18,134.22000122070312,135.69000244140625,132.66000366210938,134.8300018310547,9291800,111.85611724853516
2019-11-19,135.0,135.19000244140625,134.2100067138672,134.82000732421875,5192200,111.84783172607422
2019-11-20,135.11000061035156,136.33999633789062,134.07000732421875,135.94000244140625,7594400,112.7770004272461
2019-11-21,135.94000244140625,136.85000610351562,135.0,136.44000244140625,6424900,113.1917953491211
2019-11-22,136.64999389648438,138.6300048828125,136.5,138.07000732421875,9235800,114.54405212402344
2019-11-25,137.05999755859375,137.64999389648438,136.24000549316406,137.17999267578125,6111900,114.59416198730469
2019-11-26,136.47000122070312,137.33999633789062,135.14999389648438,137.1699981689453,10636500,114.58582305908203
2019-11-27,137.16000366210938,138.25,136.89999389648438,137.75,5523000,115.0703353881836
2019-11-29,137.60000610351562,138.27000427246094,136.94000244140625,137.49000549316406,3278900,114.8531494140625
2019-12-02,137.72000122070312,137.85000610351562,136.85000610351562,137.36000061035156,4717100,114.7445297241211
2019-12-03,136.91000366210938,137.4499969482422,136.16000366210938,137.16000366210938,5741400,114.57746887207031
2019-12-04,138.5,139.74000549316406,138.0399932861328,139.3800048828125,7257300,116.43193817138672
2019-12-05,139.35000610351562,139.75,137.9499969482422,139.55999755859375,5472900,116.58233642578125
2019-12-06,139.4600067138672,141.5800018310547,139.4600067138672,140.3800048828125,6640400,117.267333984375
2019-12-09,140.38999938964844,140.80999755859375,140.05999755859375,140.5,4241000,117.36756134033203
2019-12-10,140.8000030517578,141.0,139.91000366210938,139.99000549316406,5310300,116.94149017333984
2019-12-11,140.92999267578125,141.97999572753906,140.6300048828125,140.97999572753906,6631500,117.76851654052734
2019-12-12,141.32000732421875,142.05999755859375,140.72999572753906,141.33999633789062,5012400,118.06922149658203
2019-12-13,141.10000610351562,141.8000030517578,140.30999755859375,141.3800048828125,4257200,118.10270690917969
2019-12-16,141.72999572753906,142.85000610351562,141.49000549316406,141.7899932861328,5353100,118.44515991210938
2019-12-17,143.0,144.0500030517578,142.52000427246094,143.55999755859375,10722400,119.92375946044922
2019-12-18,143.72000122070312,143.8800048828125,142.74000549316406,143.19000244140625,7849200,119.6146240234375
2019-12-19,143.88999938964844,145.8800048828125,143.61000061035156,145.35000610351562,9414700,121.41905975341797
2019-12-20,146.8800048828125,147.83999633789062,144.8000030517578,146.05999755859375,14532800,122.01213836669922
2019-12-23,145.74000549316406,146.75999450683594,145.33999633789062,146.44000244140625,6558700,122.32955932617188
2019-12-24,146.0,146.00999450683594,145.25999450683594,145.92999267578125,4238900,121.90355682373047
2019-12-26,145.97000122070312,146.17999267578125,145.16000366210938,145.8300018310547,3019300,121.82002258300781
2019-12-27,146.1999969482422,146.5500030517578,145.5399932861328,145.75,3432700,121.75318145751953
2019-12-30,145.77999877929688,146.1999969482422,145.02999877929688,145.3000030517578,2923300,121.37725067138672
2019-12-31,145.10000610351562,146.00999450683594,144.77999877929688,145.8699951171875,4435000,121.85340118408203
2020-01-02,145.8699951171875,146.02000427246094,145.0800018310547,145.97000122070312,5777000,121.93698120117188
2020-01-03,143.5,145.3699951171875,143.0,144.27999877929688,5752400,120.5251693725586
2020-01-06,144.0,144.1999969482422,142.85000610351562,144.10000610351562,7731300,120.37484741210938
2020-01-07,144.00999450683594,145.4499969482422,141.3800048828125,144.97999572753906,7382900,121.10995483398438
2020-01-08,144.8699951171875,145.97999572753906,143.6999969482422,144.9600067138672,6605800,121.09326171875
2020-01-09,145.75999450683594,146.02999877929688,144.99000549316406,145.38999938964844,6112700,121.45242309570312
2020-01-10,145.75,146.17999267578125,144.89999389648438,145.05999755859375,5042600,121.17681121826172
2020-01-13,145.47999572753906,145.7899932861328,144.72000122070312,145.6999969482422,4593200,121.71141815185547
2020-01-14,145.0500030517578,146.61000061035156,144.72999572753906,146.52000427246094,7037500,122.39643096923828
2020-01-15,146.39999389648438,147.39999389648438,146.24000549316406,147.00999450683594,4960300,122.80573272705078
2020-01-16,147.4199981689453,148.83999633789062,146.1999969482422,148.1999969482422,6476000,123.7997817993164
2020-01-17,148.41000366210938,149.41000366210938,147.92999267578125,149.1699981689453,9083600,124.6101303100586
2020-01-21,148.5800018310547,150.1699981689453,148.5,149.27000427246094,9543900,124.69365692138672
2020-01-22,146.6999969482422,149.17999267578125,146.0,148.25,10305300,123.8415756225586
2020-01-23,148.0399932861328,148.77000427246094,146.75999450683594,148.52999877929688,8671900,124.07547760009766
2020-01-24,148.5800018310547,148.9499969482422,147.92999267578125,148.32000732421875,9051900,123.90003967285156
2020-01-27,147.52000427246094,149.4600067138672,147.0,148.75,7587100,124.25923156738281
